> Cross profile number -L0-00 at  143.018/036.340 az=-58.7
145.144163459	38.1851293279	104.168387384	101.099869339	-5332.2928488	-5345.97995141
145.155390375	38.1833963548	105.169992958	101.106810331	-5330.42169469	-5348.1209265
145.166616757	38.1816623128	106.17159827	101.113750727	-5332.23608668	-5335.6027685
145.177842605	38.179927202	107.173203317	101.120690526	-5324.10265698	-5347.81479388
145.189067918	38.1781910225	108.174808101	101.127629727	-5307.00320037	-5354.18946942
145.200292695	38.1764537745	109.176412621	101.13456833	-5294.16936603	-5346.39034073
145.211516938	38.1747154581	110.178016877	101.141506335	-5314.88187552	-5347.9829581
145.222740644	38.1729760733	111.179620869	101.148443741	-5335.79849078	-5348.24248027
145.233963815	38.1712356204	112.181224597	101.155380548	-5345.30617421	-5345.30617421
145.24518645	38.1694940994	113.18282806	101.162316757	-5336.7346665	-5336.7346665
145.256408548	38.1677515105	114.184431258	101.169252366	-5333.80141826	-5344.0938557
145.26763011	38.1660078537	115.186034191	101.176187375	-5335.41577275	-5353.75179059
145.278851134	38.1642631291	116.187636859	101.183121784	-5338.84798026	-5363.92471632
145.290071621	38.162517337	117.189239262	101.190055593	-5340.54440623	-5360.48603986
145.301291571	38.1607704774	118.1908414	101.196988801	-5342.2968555	-5366.13426436
145.312510983	38.1590225505	119.192443273	101.203921408	-5348.78843546	-5352.94647645
145.323729857	38.1572735563	120.194044879	101.210853413	-5358.15686355	-5324.1176516
145.334948193	38.1555234949	121.19564622	101.217784817	-5371.05759137	-5343.15969447
145.34616599	38.1537723666	122.197247295	101.224715619	-5380.49661588	-5341.31204034
145.357383248	38.1520201713	123.198848104	101.231645819	-5374.54954513	-5345.73175912
145.368599967	38.1502669093	124.200448647	101.238575416	-5358.33606231	-5342.2757088
145.379816147	38.1485125807	125.202048923	101.245504411	-5344.18377518	-5339.10368469
145.391031787	38.1467571854	126.203648932	101.252432802	-5329.00646082	-5338.10570779
145.402246888	38.1450007238	127.205248675	101.25936059	-5317.98267928	-5340.79921999
145.413461448	38.1432431959	128.206848151	101.266287774	-5316.03945408	-5334.23958869
145.424675467	38.1414846018	129.20844736	101.273214353	-5314.16586887	-5328.07358969
145.435888946	38.1397249416	130.210046301	101.280140329	-5312.89546976	-5323.74376324
145.447101884	38.1379642155	131.211644975	101.2870657	-5315.09383227	-5314.65532152
145.45831428	38.1362024236	132.213243382	101.293990465	-5315.71000043	-5309.32558009
145.469526135	38.134439566	133.214841521	101.300914625	-5315.4158674	-5302.65150919
145.480737449	38.1326756427	134.216439392	101.30783818	-5315.62569383	-5288.03104022
145.49194822	38.1309106541	135.218036995	101.314761129	-5316.28746635	-5291.44604243
145.503158449	38.1291446	136.21963433	101.321683471	-5317.49734748	-5288.409273
145.514368135	38.1273774808	137.221231397	101.328605207	-5318.97996054	-5291.27353231
145.525577278	38.1256092964	138.222828195	101.335526336	-5319.49485456	-5283.32004861
145.536785879	38.123840047	139.224424724	101.342446857	-5319.28053817	-5286.32257463
145.547993936	38.1220697328	140.226020985	101.349366771	-5318.49206025	-5282.84634958
145.559201449	38.1202983538	141.227616977	101.356286078	-5317.39257919	-5278.60365315
145.570408418	38.1185259102	142.229212699	101.363204776	-5315.9343156	-5261.88017881
145.581614843	38.116752402	143.230808153	101.370122866	-5314.21952755	-5267.71460357
145.592820724	38.1149778295	144.232403337	101.377040346	-5312.77558162	-5273.54931752
145.60402606	38.1132021927	145.233998251	101.383957219	-5311.48165482	-5268.52239123
145.615230851	38.1114254918	146.235592896	101.390873481	-5310.18227217	-5269.12857875
145.626435097	38.1096477268	147.23718727	101.397789134	-5308.86061618	-5270.66411727
145.637638797	38.1078688979	148.238781375	101.404704177	-5307.43998772	-5281.29369948
145.648841952	38.1060890052	149.240375209	101.41161861	-5305.75499042	-5279.81604073
145.66004456	38.1043080488	150.241968773	101.418532431	-5303.84278931	-5284.93513986
> Cross profile number -L0-11 at  144.016/038.535 az=-79.3
142.3187578	38.7865373542	-150.247483649	100.206747521	-771.816004496	-761.681459259
142.330112331	38.7849432029	-149.245815012	100.206747521	-792.641287916	-790.000706989
142.341466353	38.783347953	-148.244146618	100.21386011	-816.169854082	-816.169854082
142.352819868	38.7817516046	-147.242478468	100.220972136	-842.084696975	-838.723867003
142.364172874	38.7801541577	-146.240810562	100.228083596	-869.542304769	-856.832723885
142.375525371	38.7785556124	-145.2391429	100.235194491	-896.50066707	-872.691258517
142.386877359	38.776955969	-144.237475482	100.242304821	-925.947992926	-888.881753197
142.398228838	38.7753552274	-143.235808309	100.249414584	-958.305056806	-902.43995209
142.409579807	38.7737533878	-142.23414138	100.256523782	-983.365403941	-919.63275267
142.420930266	38.7721504504	-141.232474696	100.263632413	-1003.70546897	-926.439613454
142.432280215	38.7705464152	-140.230808256	100.270740477	-1019.21784768	-941.644288497
142.443629653	38.7689412824	-139.229142062	100.277847974	-1030.2142839	-951.783509001
142.45497858	38.767335052	-138.227476113	100.284954904	-1040.78135034	-965.991909827
142.466326997	38.7657277241	-137.225810409	100.292061265	-1052.232641	-981.228286205
142.477674901	38.764119299	-136.224144951	100.299167059	-1072.23856261	-999.023817513
142.489022294	38.7625097766	-135.222479738	100.306272283	-1095.29453132	-1010.72526454
142.500369175	38.7608991572	-134.220814772	100.313376939	-1119.66030388	-1027.64856284
142.511715544	38.7592874408	-133.219150051	100.320481026	-1145.48278145	-1044.79993933
142.523061399	38.7576746275	-132.217485577	100.327584543	-1164.59304941	-1064.03678804
142.534406742	38.7560607174	-131.215821348	100.33468749	-1178.21620344	-1084.51271281
142.545751572	38.7544457107	-130.214157367	100.341789867	-1190.09894661	-1111.40695246
142.557095888	38.7528296075	-129.212493632	100.348891674	-1199.79578584	-1133.88877808
142.56843969	38.7512124079	-128.210830144	100.355992909	-1207.48642202	-1138.3880738
142.579782978	38.7495941119	-127.209166903	100.363093573	-1213.39421644	-1165.05404781
142.591125752	38.7479747198	-126.207503909	100.370193666	-1222.39453213	-1183.3682837
142.602468011	38.7463542316	-125.205841162	100.377293186	-1233.96821759	-1200.7444163
142.613809755	38.7447326474	-124.204178663	100.384392135	-1247.26654284	-1214.05818456
142.625150984	38.7431099674	-123.202516411	100.39149051	-1257.53978954	-1223.43065222
142.636491697	38.7414861916	-122.200854408	100.398588313	-1266.19467513	-1234.91042286
142.647831894	38.7398613203	-121.199192652	100.405685543	-1273.00254174	-1254.84898934
142.659171575	38.7382353534	-120.197531144	100.412782199	-1276.0380602	-1262.84833597
142.670510739	38.7366082911	-119.195869885	100.419878281	-1276.76678497	-1276.67241422
142.681849387	38.7349801335	-118.194208874	100.426973788	-1276.96909137	-1291.01227131
142.693187517	38.7333508808	-117.192548112	100.434068721	-1281.68966428	-1314.09690413
142.70452513	38.731720533	-116.190887599	100.441163079	-1288.24178655	-1326.0392909
142.715862226	38.7300890903	-115.189227335	100.448256862	-1295.363363	-1334.18037016
142.727198803	38.7284565527	-114.187567319	100.455350069	-1302.14817841	-1352.46116306
142.738534863	38.7268229204	-113.185907553	100.4624427	-1310.10218093	-1358.61879693
142.749870403	38.7251881936	-112.184248037	100.469534755	-1320.38309337	-1370.21677022
142.761205425	38.7235523722	-111.18258877	100.476626233	-1333.14564491	-1379.42986571
142.772539928	38.7219154565	-110.180929753	100.483717135	-1347.67996899	-1395.10421785
142.783873911	38.7202774465	-109.179270986	100.490807459	-1363.11928284	-1408.18731246
142.795207375	38.7186383424	-108.177612469	100.497897205	-1377.10650642	-1420.74966761
142.806540319	38.7169981442	-107.175954202	100.504986373	-1388.30254682	-1428.40980582
142.817872742	38.7153568521	-106.174296186	100.512074963	-1397.45925352	-1438.30713868
142.829204645	38.7137144663	-105.17263842	100.519162975	-1406.79968036	-1450.91123805
142.840536026	38.7120709867	-104.170980906	100.526250407	-1418.79195534	-1462.69083813
142.851866887	38.7104264136	-103.169323642	100.53333726	-1433.98013243	-1474.37387092
142.863197226	38.708780747	-102.167666629	100.540423533	-1452.45147916	-1487.55983618
142.874527044	38.7071339871	-101.166009867	100.547509227	-1472.04282211	-1506.28127336
142.885856339	38.7054861339	-100.164353357	100.55459434	-1492.04994591	-1532.10629553
142.897185112	38.7038371877	-99.1626970984	100.561678872	-1511.72922558	-1566.74297685
142.908513362	38.7021871484	-98.1610410916	100.568762824	-1529.40322384	-1613.72413493
142.91984109	38.7005360163	-97.1593853367	100.575846194	-1544.12365483	-1629.59412012
142.931168294	38.6988837914	-96.1577298338	100.582928982	-1555.73589029	-1638.73591459
142.942494974	38.6972304738	-95.1560745833	100.590011189	-1567.41233604	-1665.60639998
142.953821131	38.6955760637	-94.1544195851	100.597092813	-1577.90048946	-1699.95108044
142.965146764	38.6939205612	-93.1527648395	100.604173854	-1586.77034079	-1738.15038191
142.976471872	38.6922639664	-92.1511103466	100.611254313	-1594.85857909	-1769.24325392
142.987796456	38.6906062794	-91.1494561066	100.618334188	-1604.6066086	-1793.3017017
142.999120515	38.6889475003	-90.1478021197	100.62541348	-1619.18814941	-1820.0072234
143.010444048	38.6872876292	-89.1461483859	100.632492187	-1642.39971679	-1849.81502651
143.021767056	38.6856266663	-88.1444949056	100.63957031	-1671.9937021	-1872.06824384
143.033089538	38.6839646117	-87.1428416788	100.646647849	-1702.3790896	-1883.95312611
143.044411494	38.6823014655	-86.1411887058	100.653724803	-1725.09894684	-1902.69359974
143.055732923	38.6806372277	-85.1395359866	100.660801171	-1750.77700786	-1920.94507256
143.067053826	38.6789718986	-84.1378835214	100.667876954	-1784.35079457	-1964.32092944
143.078374202	38.6773054783	-83.1362313105	100.67495215	-1841.48386585	-1989.71685573
143.089694051	38.6756379667	-82.1345793539	100.682026761	-1902.66896083	-2022.33313061
143.101013372	38.6739693642	-81.1329276518	100.689100785	-1957.81908964	-2060.91729295
143.112332165	38.6722996707	-80.1312762044	100.696174221	-1978.65800553	-2095.77979907
143.12365043	38.6706288864	-79.1296250119	100.703247071	-2000.82718226	-2140.84803504
143.134968166	38.6689570114	-78.1279740744	100.710319333	-2028.46292349	-2184.04841919
143.146285374	38.6672840459	-77.1263233921	100.717391007	-2056.89501458	-2196.71103845
143.157602052	38.6656099899	-76.1246729651	100.724462092	-2088.5731002	-2225.8201892
143.168918202	38.6639348435	-75.1230227936	100.731532589	-2120.96566099	-2238.85440905
143.180233822	38.662258607	-74.1213728778	100.738602497	-2149.32387913	-2253.19701028
143.191548912	38.6605812803	-73.1197232178	100.745671816	-2184.46328871	-2300.30545718
143.202863471	38.6589028637	-72.1180738138	100.752740546	-2213.28445488	-2365.15750271
143.214177501	38.6572233572	-71.116424666	100.759808685	-2229.42299515	-2400.04302826
143.225490999	38.6555427609	-70.1147757745	100.766876234	-2240.46762367	-2419.85514156
143.236803967	38.653861075	-69.1131271394	100.773943192	-2246.89824492	-2435.92345903
143.248116403	38.6521782995	-68.1114787611	100.78100956	-2249.25746827	-2477.29973322
143.259428308	38.6504944347	-67.1098306395	100.788075336	-2252.36494809	-2501.76388338
143.27073968	38.6488094806	-66.1081827749	100.795140521	-2256.55845794	-2524.14549014
143.282050521	38.6471234373	-65.1065351674	100.802205113	-2261.54242285	-2565.70745032
143.293360829	38.6454363049	-64.1048878172	100.809269114	-2268.32680022	-2617.43751823
143.304670604	38.6437480836	-63.1032407244	100.816332522	-2274.55883772	-2683.74638901
143.315979847	38.6420587735	-62.1015938893	100.823395337	-2278.61289246	-2732.09242183
143.327288556	38.6403683747	-61.099947312	100.830457558	-2277.46652139	-2767.83508627
143.338596731	38.6386768873	-60.0983009926	100.837519187	-2276.79897272	-2801.0834903
143.349904372	38.6369843114	-59.0966549313	100.844580221	-2282.86972067	-2858.83957485
143.36121148	38.6352906472	-58.0950091283	100.851640661	-2296.85649019	-2915.88259218
143.372518052	38.6335958948	-57.0933635838	100.858700507	-2314.21646486	-2965.53432811
143.38382409	38.6319000542	-56.0917182978	100.865759758	-2333.92071698	-3018.11794515
143.395129593	38.6302031256	-55.0900732706	100.872818413	-2356.51091021	-3073.15040973
143.406434561	38.6285051092	-54.0884285023	100.879876473	-2385.9109886	-3114.21898751
143.417738993	38.626806005	-53.086783993	100.886933937	-2423.67856517	-3150.29960169
143.429042889	38.6251058131	-52.0851397431	100.893990805	-2471.82731882	-3195.92843256
143.440346249	38.6234045337	-51.0834957525	100.901047077	-2519.90540266	-3253.84365288
143.451649073	38.6217021669	-50.0818520215	100.908102751	-2571.34989548	-3318.95047756
143.462951359	38.6199987128	-49.0802085502	100.915157829	-2630.22224327	-3386.31737329
143.474253109	38.6182941716	-48.0785653388	100.922212309	-2672.14790026	-3445.73025547
143.485554321	38.6165885432	-47.0769223875	100.929266191	-2717.0699496	-3513.87628662
143.496854996	38.614881828	-46.0752796964	100.936319475	-2791.00853707	-3590.0279789
143.508155133	38.6131740259	-45.0736372657	100.943372161	-2847.1173455	-3660.70908649
143.519454732	38.6114651371	-44.0719950955	100.950424248	-2901.99912476	-3743.07762893
143.530753792	38.6097551617	-43.070353186	100.957475735	-2966.72193488	-3831.20111548
143.542052313	38.6080440999	-42.0687115374	100.964526624	-3030.46790577	-3919.23527218
143.553350296	38.6063319517	-41.0670701498	100.971576912	-3086.21560776	-3973.59713584
143.564647739	38.6046187173	-40.0654290234	100.978626601	-3123.36469683	-4005.08119652
143.575944643	38.6029043968	-39.0637881584	100.985675689	-3152.48402845	-4046.79469684
143.587241006	38.6011889903	-38.0621475549	100.992724176	-3191.64418692	-4129.87356469
143.59853683	38.5994724979	-37.060507213	100.999772062	-3250.04434526	-4246.29843321
143.609832113	38.5977549198	-36.058867133	101.006819347	-3372.92058416	-4370.4369241
143.621126856	38.596036256	-35.057227315	101.01386603	-3490.71782063	-4502.88947527
143.632421057	38.5943165067	-34.0555877591	101.020912111	-3579.29883818	-4589.28112266
143.643714717	38.592595672	-33.0539484656	101.02795759	-3671.1765128	-4701.41493607
143.655007836	38.590873752	-32.0523094345	101.035002466	-3770.86572397	-4714.82682828
143.666300412	38.5891507469	-31.0506706661	101.042046739	-3880.13687435	-4724.3456264
143.677592447	38.5874266567	-30.0490321606	101.049090409	-3988.00559801	-4768.52931087
143.688883939	38.5857014817	-29.0473939179	101.056133475	-4123.46620964	-4910.70770021
143.700174888	38.5839752218	-28.0457559384	101.063175937	-4284.86214014	-4980.76132315
143.711465295	38.5822478772	-27.0441182222	101.070217794	-4410.87387321	-5047.53519374
143.722755158	38.580519448	-26.0424807695	101.077259047	-4590.89534002	-5118.9453197
143.734044478	38.5787899344	-25.0408435804	101.084299696	-4803.74241524	-5190.72558053
143.745333254	38.5770593365	-24.039206655	101.091339739	-4979.49526902	-5272.8417268
143.756621485	38.5753276544	-23.0375699936	101.098379176	-5144.99822227	-5329.57415896
143.767909173	38.5735948882	-22.0359335963	101.105418007	-5274.76450187	-5377.10265034
143.779196316	38.571861038	-21.0342974633	101.112456232	-5377.7689242	-5430.97871268
143.790482913	38.570126104	-20.0326615947	101.119493851	-5477.39082866	-5503.49263509
143.801768966	38.5683900862	-19.0310259907	101.126530862	-5561.92001692	-5584.01976803
143.813054473	38.5666529848	-18.0293906514	101.133567267	-5621.61791637	-5653.51418748
143.824339434	38.5649148	-17.027755577	101.140603064	-5667.6222337	-5713.22560712
143.835623849	38.5631755318	-16.0261207677	101.147638253	-5726.80454359	-5782.1516396
143.846907718	38.5614351803	-15.0244862236	101.154672833	-5820.01273276	-5862.43588182
143.85819104	38.5596937457	-14.0228519449	101.161706806	-5879.89331679	-5943.69199394
143.869473816	38.5579512281	-13.0212179318	101.168740169	-5942.67477132	-5993.95380626
143.880756044	38.5562076276	-12.0195841844	101.175772924	-6019.00728327	-6078.82252219
143.892037725	38.5544629443	-11.0179507029	101.182805068	-6187.34393303	-6231.48154718
143.903318858	38.5527171784	-10.0163174874	101.189836604	-6354.54823018	-6354.54823018
143.914599442	38.5509703299	-9.0146845381	101.196867529	-6431.23790809	-6439.02285536
143.925879479	38.5492223991	-8.01305185516	101.203897843	-6542.90808323	-6588.55569316
143.937158967	38.5474733859	-7.01141943875	101.210927547	-6645.06062604	-6709.38926152
143.948437906	38.5457232906	-6.00978728902	101.21795664	-6729.51442562	-6824.12902081
143.959716296	38.5439721133	-5.00815540614	101.224985121	-6794.02717973	-6908.94070079
143.970994137	38.542219854	-4.00652379026	101.232012991	-6826.20342638	-7043.78151914
